
14
10
30
26
42
30
14
0
18
0
44
26
18
22
24
18
30
24
42
0
16
42
0
32
40
4
42
30
10
0
34
18
12
18
12
20
30
4
14
24
8
26
0
14
8
28
18
18
22
38
0
0
24
18
38
12
16
8
22
34
12
18
30
10
22
18
26
14
60
20
28
28
20
0
44
18
34
46
0
24
36
18
12
18
6
18
14
38
20
60
28
10
8
8
4
50
0
16
30
44
36
20
12
54
18
10
6
26
28
30
38
26
24
0
8
4
26
80
14
24
38
0
0
0
6
6
14
20
14
10
6
14
16
14
28
6
0
10
24
38
14
6
12
14
0
36
30
14
24
0
58
34
22
18
16
8
18
22
20
12
34
54
30
0
0
8
6
20
38
48
12
12
26
24
30
6
30
18
32
22
6
18
30
6
0
4
8
36
18
24
36
12
24
24
26
8
12
12
18
22
8
4
2
4
12
30
24
34
14
40
12
0
14
28
40
0
20
0
58
12
0
6
22
32
20
8
12
20
22
18
34
22
34
28
12
46
28
30
6
30
8
32
36
46
20
42
18
46
18
46
0
14
4
14
8
52
0
10
8
14
8
6
18
8
18
26
12
14
12
56
0
30
10
20
36
54
22
14
12
18
0
18
28
24
12
42
32
14
8
8
34
12
18
14
12
8
38
26
10
12
12
12
10
22
18
48
26
42
38
30
6
16
30
24
12
0
18
16
0
16
10
4
16
12
66
10
10
14
22
34
10
14
12
24
22
56
0
30
48
34
42
52
18
12
16
16
10
0
10
14
8
24
12
54
0
12
34
18
6
14
42
0
30
16
10
42
10
20
0
24
48
24
44
14
26
22
54
10
6
12
20
6
36
28
36
20
10
34
38
20
28
20
26
22
6
10
80
14
36
28
46
18
12
28
68
30
42
24
50
30
2
30
30
10
12
16
10
30
4
26
10
16
10
26
66
12
20
10
10
34
8
14
16
30
24
2
4
12
42
16
4
60
44
36
6
12
22
12
30
38
16
12
28
6
12
24
40
20
18
0
12
10
6
14
18
46
0
32
4
24
40
0
24
26
16
24
12
8
26
18
0
0
4
16
8
4
24
34
28
60
0
36
10
42
6
22
4
20
30
18
18
0
0
12
0
14
0
48
34
6
38
64
28
30
14
48
22
24
12
16
30
34
22
18
24
0
6
20
16
12
38
12
4
18
50
6
24
30
24
28
28
42
10
4
6
0
10
30
30
10
6
28
12
24
20
40
40
8
14
20
32
14
12
30
40
8
0
4
24
12
16
12
78
18
6
40
10
6
20
6
16
12
0
14
32
28
14
4
34
20
44
14
6
10
26
28
14
16
6
20
6
18
24
36
18
28
10
42
12
12
28
22
34
76
12
0
26
10
4
28
12
12
28
22
32
14
16
8
24
44
32
76
20
36
24
28
18
2
28
14
6
0
18
12
0
18
12
18
20
66
0
22
20
32
42
48
14
18
0
0
20
24
12
10
8
12
30
16
18
14
12
22
34
50
36
10
18
22
18
18
18
34
16
6
18
0
8
6
14
40
0
12
48
6
6
4
0
0
6
12
34
18
0
0
10
26
46
20
0
24
18
52
12
32
30
12
44
40
24
14
42
30
10
2
0
30
30
28
0
0
8
14
6
12
28
20
34
44
56
16
46
12
20
12
18
6
12
34
30
8
0
22
6
26
8
12
0
28
18
26
6
30
12
22
16
58
22
30
28
40
12
30
48
10
26
10
20
42
30
12
30
14
16
16
12
12
38
32
14
0
16
14
20
20
42
42
6
12
10
36
26
12
20
16
24
54
12
18
28
46
12
18
